"event-id","visible","timestamp","location-long","location-lat","comments","modelled","study-specific-measurement","tag-tech-spec","sensor-type","individual-taxon-canonical-name","tag-local-identifier","individual-local-identifier","study-name","OSU Ocean NPP 0.083deg Monthly NPP","ECMWF Interim Full Daily SFC Sea Ice Cover","ETOPO1 Elevation","ECMWF Interim Full Daily SFC Sea Surface Temperature"
"1940495327","true","2012-02-09 02:23:56.000","3.617929474","-69.17320771","143892.1718-2275736.37","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","560.0133843419666","0.10504747733284014","-2861","271.95822379116447"
"1940495328","true","2012-02-09 02:53:56.000","3.543738558","-69.27871285","140216.0211-2264145.423","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","554.891667169864","0.14245283065688819","-2855","271.8878874810129"
"1940495329","true","2012-02-09 03:23:56.000","3.376812561","-69.50660399","132118.7825-2239118.049","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","685.8728798535112","0.22870383224329927","-2387","271.7278065875163"
"1940495330","true","2012-02-09 03:53:56.000","3.216245862","-69.65117518","124937.2948-2223355.941","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.27695755676995937","-2116","271.63435059461244"
"1940495331","true","2012-02-09 04:23:56.000","3.029172791","-69.77692635","116935.3033-2209730.602","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.33187408198258994","-1580","271.5208757834943"
"1940495332","true","2012-02-09 04:53:56.000","2.928616901","-69.87769755","112482.2978-2198699.098","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.3219467519642146","-1170","271.52086775777906"
"1940495333","true","2012-02-09 05:23:56.000","2.923534632","-69.85435942","112420.1149-2201310.363","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.3206343413578437","-1502","271.52103861882273"
"1940495334","true","2012-02-09 05:53:56.000","2.881704821","-69.81307232","111044.6594-2205994.374","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.31980199870290194","-1713","271.5212171085435"
"1940495335","true","2012-02-09 06:23:56.000","2.804911629","-69.70257395","108691.5622-2218462.769","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.27388144411253407","-1876","271.60714206564325"
"1940495336","true","2012-02-09 06:53:56.000","2.716226245","-69.57458537","105934.9694-2232906.392","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.2297340152111564","-2289","271.68708054447654"
"1940495337","true","2012-02-09 07:23:56.000","2.680623541","-69.54628063","104695.3333-2236130.221","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.2197130597061324","-2272","271.7059812055404"
"1940495338","true","2012-02-09 07:53:56.000","2.649313749","-69.54909571","103458.8281-2235872.953","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.2204902430215339","-2258","271.70407817936837"
"1940495339","true","2012-02-09 08:23:56.000","2.61728945","-69.55243075","102192.1038-2235558.254","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.22142882199877512","-2271","271.70182840421046"
"1940495340","true","2012-02-09 08:53:56.000","2.585281364","-69.55608937","100924.7659-2235206.702","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.22247048381284923","-2300","271.69935320455403"
"1940495341","true","2012-02-09 09:23:56.000","2.608873818","-69.47996409","102232.2662-2243661.113","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","391.45373676035564","0.1957613784060924","-2241","271.752094589005"
"1940495342","true","2012-02-09 09:53:56.000","2.797593393","-69.39295005","110096.4228-2253024.537","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","460.6742373061837","0.16398585186098227","-2313","271.81522615009334"
"1940495343","true","2012-02-09 10:23:56.000","2.962715626","-69.28084395","117236.7274-2265212.932","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","467.76645541665494","0.1235828885570878","-2790","271.8946984503314"
"1940495344","true","2012-02-09 10:53:56.000","3.168426281","-69.28483966","125344.1206-2264331.362","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","490.84617394140923","0.14109993420885858","-2566","271.8858298204737"
"1940495345","true","2012-02-09 11:23:56.000","3.430944059","-69.3315749","135404.8027-2258517.898","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","551.6069681835181","0.15977494788216215","-2482","271.85205583607"
"1940495346","true","2012-02-09 11:53:56.000","3.775817563","-69.33509727","148970.7596-2257269.065","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","572.4325142683331","0.23561314622160048","-2454","271.78016204697786"
"1940495347","true","2012-02-09 12:23:56.000","4.071827212","-69.31402826","160797.7879-2258818.656","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","618.4956766957607","0.23270074153075976","-2814","271.78739305213844"
"1940495348","true","2012-02-09 12:53:56.000","4.319076358","-69.27588522","170864.9199-2262355.994","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","654.3162660199596","0.22504591589558343","-2499","271.8009948372407"
"1940495349","true","2012-02-09 13:23:56.000","4.760941252","-69.2543281","188507-2263373","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","898.2019433717595","0.34443875552203884","-2485","271.6762518956345"
"1940495350","true","2012-02-09 13:53:56.000","5.262155869","-69.22428697","208607.2496-2264982.388","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","877.4147580183613","0.4183602776923308","-2029","271.5882464376514"
"1940495351","true","2012-02-09 14:23:56.000","5.74458497","-69.21068964","227822.9241-2264658.553","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","904.7204573913517","0.41522128131027713","-2154","271.58596796088625"
"1940495352","true","2012-02-09 14:53:56.000","6.285026456","-69.22165415","249039.5973-2261190.15","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","988.9812725137402","0.4225010183652972","-1976","271.5618190019507"
"1940495353","true","2012-02-09 15:23:56.000","6.691640489","-69.20316436","265321.2381-2261419.439","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","714.2111414527899","0.4158991013786663","-2300","271.5633713626492"
"1940495354","true","2012-02-09 15:53:56.000","7.257132939","-69.20796477","287559.6826-2258158.166","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","648.7268939442498","0.3972436051136577","-2147","271.5575621287942"
"1940495355","true","2012-02-09 16:23:56.000","7.823536304","-69.24714082","309272.2033-2250865.181","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","576.1943010011538","0.39089113273043485","-2846","271.54812150042"
"1940495356","true","2012-02-09 16:53:56.000","8.311356313","-69.3120555","327375.6482-2240968.926","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","440.0757628931736","0.3982714337394772","-2583","271.5378705446538"
"1940495357","true","2012-02-09 17:23:56.000","8.727150787","-69.34443169","343080.4084-2234956.811","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","313.95336876158245","0.40710370369632787","-1941","271.53326639857625"
"1940495358","true","2012-02-09 17:53:56.000","9.099895645","-69.35130953","357491.2441-2231918.442","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","266.78780071786565","0.4315414796022158","-1979","271.53617108304684"
"1940495359","true","2012-02-09 18:23:56.000","9.341071126","-69.29619234","367882.9622-2236473.707","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","245.5084626136179","0.41655572168578664","-2789","271.5458416805803"
"1940495360","true","2012-02-09 18:53:56.000","9.381295408","-69.29498746","369474.9365-2236347.787","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","237.64905358595777","0.41667203537168473","-2908","271.54609624471755"
"1940495361","true","2012-02-09 19:23:56.000","9.565452376","-69.35680071","375512.6939-2228334.735","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","222.75143806458166","0.43729995279803185","-2673","271.53563290833193"
"1940495362","true","2012-02-09 19:53:56.000","9.919429334","-69.45556177","387370.8485-2215099.609","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","216.49059534292726","0.5291237115179996","-2145","271.51975928669236"
"1940495363","true","2012-02-09 20:23:56.000","10.1158484","-69.44117726","395244.5986-2215341.065","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","225.6177831377012","0.5277660597244059","-2045","271.5220798586632"
"1940495364","true","2012-02-09 20:53:56.000","10.27231007","-69.38542681","402403.7922-2220384.228","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","225.3832674830768","0.5136525732653259","-1863","271.53176662688867"
"1940495365","true","2012-02-09 21:23:56.000","10.41412433","-69.37022998","408205.3197-2221052.014","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","234.7646218236103","0.5108315221610414","-1753","271.53433924531834"
"1940495366","true","2012-02-09 21:53:56.000","10.49465166","-69.37457127","411238.1477-2219998.98","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","240.67623111884294","0.5127712066847258","-1640","271.5335711263924"
"1940495367","true","2012-02-09 22:23:56.000","10.57050455","-69.30390849","415625.8367-2227217.544","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","260.1656375656","0.5577878945658169","-1684","271.54179714734937"
"1940495368","true","2012-02-09 22:53:56.000","10.74608162","-69.29062331","422725.8935-2227392.665","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","276.6472252715791","0.5548364507147949","-1218","271.54404007649896"
"1940495369","true","2012-02-09 23:23:56.000","10.86910132","-69.2718734","427902.6415-2228538.608","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","320.7244907940674","0.5503605945629928","-1179","271.546960355196"
"1940495370","true","2012-02-09 23:53:56.000","11.03817443","-69.24754122","434997.8221-2229936.503","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","363.26489947183603","0.5452807224329357","-1266","271.55044771190967"
"1940495371","true","2012-02-10 00:23:56.000","11.25439367","-69.26704275","442984.3393-2226140.48","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","379.8869266530305","0.5845861908425889","-1205","271.54218297306767"
"1940495372","true","2012-02-10 00:53:56.000","11.4850138","-69.30581986","451077.8982-2220090.838","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.5899390852470531","-575","271.53675781513766"
